IMG/center_2024_01_18_21_10_52_489.jpg,IMG/left_2024_01_18_21_10_52_489.jpg,IMG/right_2024_01_18_21_10_52_489.jpg,-0.09022556,1,0,30.19012
IMG/center_2024_01_18_21_10_52_575.jpg,IMG/left_2024_01_18_21_10_52_575.jpg,IMG/right_2024_01_18_21_10_52_575.jpg,-0.1052632,1,0,30.18976
IMG/center_2024_01_18_21_10_52_669.jpg,IMG/left_2024_01_18_21_10_52_669.jpg,IMG/right_2024_01_18_21_10_52_669.jpg,-0.1052632,1,0,30.18991
IMG/center_2024_01_18_21_10_52_761.jpg,IMG/left_2024_01_18_21_10_52_761.jpg,IMG/right_2024_01_18_21_10_52_761.jpg,-0.1052632,1,0,30.19
IMG/center_2024_01_18_21_10_52_853.jpg,IMG/left_2024_01_18_21_10_52_853.jpg,IMG/right_2024_01_18_21_10_52_853.jpg,-0.1052632,1,0,30.19002
IMG/center_2024_01_18_21_10_52_939.jpg,IMG/left_2024_01_18_21_10_52_939.jpg,IMG/right_2024_01_18_21_10_52_939.jpg,-0.112782,1,0,30.1898
IMG/center_2024_01_18_21_10_53_031.jpg,IMG/left_2024_01_18_21_10_53_031.jpg,IMG/right_2024_01_18_21_10_53_031.jpg,-0.1203007,1,0,30.18966
IMG/center_2024_01_18_21_10_53_119.jpg,IMG/left_2024_01_18_21_10_53_119.jpg,IMG/right_2024_01_18_21_10_53_119.jpg,-0.1203007,1,0,30.19012
IMG/center_2024_01_18_21_10_53_206.jpg,IMG/left_2024_01_18_21_10_53_206.jpg,IMG/right_2024_01_18_21_10_53_206.jpg,-0.1203007,1,0,30.18989
IMG/center_2024_01_18_21_10_53_295.jpg,IMG/left_2024_01_18_21_10_53_295.jpg,IMG/right_2024_01_18_21_10_53_295.jpg,-0.1203007,1,0,30.18992
IMG/center_2024_01_18_21_10_53_380.jpg,IMG/left_2024_01_18_21_10_53_380.jpg,IMG/right_2024_01_18_21_10_53_380.jpg,-0.1203007,1,0,30.19008
IMG/center_2024_01_18_21_10_53_474.jpg,IMG/left_2024_01_18_21_10_53_474.jpg,IMG/right_2024_01_18_21_10_53_474.jpg,-0.1203007,1,0,30.18999
IMG/center_2024_01_18_21_10_53_563.jpg,IMG/left_2024_01_18_21_10_53_563.jpg,IMG/right_2024_01_18_21_10_53_563.jpg,-0.1203007,1,0,30.19
IMG/center_2024_01_18_21_10_53_662.jpg,IMG/left_2024_01_18_21_10_53_662.jpg,IMG/right_2024_01_18_21_10_53_662.jpg,-0.1203007,1,0,30.18998
IMG/center_2024_01_18_21_10_53_756.jpg,IMG/left_2024_01_18_21_10_53_756.jpg,IMG/right_2024_01_18_21_10_53_756.jpg,-0.1203007,1,0,30.18996
IMG/center_2024_01_18_21_10_53_848.jpg,IMG/left_2024_01_18_21_10_53_848.jpg,IMG/right_2024_01_18_21_10_53_848.jpg,-0.1203007,1,0,30.19
IMG/center_2024_01_18_21_10_53_946.jpg,IMG/left_2024_01_18_21_10_53_946.jpg,IMG/right_2024_01_18_21_10_53_946.jpg,-0.1203007,1,0,30.18998
IMG/center_2024_01_18_21_10_54_036.jpg,IMG/left_2024_01_18_21_10_54_036.jpg,IMG/right_2024_01_18_21_10_54_036.jpg,-0.1203007,1,0,30.19008
IMG/center_2024_01_18_21_10_54_129.jpg,IMG/left_2024_01_18_21_10_54_129.jpg,IMG/right_2024_01_18_21_10_54_129.jpg,0,1,0,30.19013
IMG/center_2024_01_18_21_10_54_233.jpg,IMG/left_2024_01_18_21_10_54_233.jpg,IMG/right_2024_01_18_21_10_54_233.jpg,0,1,0,30.18951
IMG/center_2024_01_18_21_10_54_331.jpg,IMG/left_2024_01_18_21_10_54_331.jpg,IMG/right_2024_01_18_21_10_54_331.jpg,0,1,0,30.19031
IMG/center_2024_01_18_21_10_54_431.jpg,IMG/left_2024_01_18_21_10_54_431.jpg,IMG/right_2024_01_18_21_10_54_431.jpg,0,1,0,30.19034
IMG/center_2024_01_18_21_10_54_534.jpg,IMG/left_2024_01_18_21_10_54_534.jpg,IMG/right_2024_01_18_21_10_54_534.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_10_54_634.jpg,IMG/left_2024_01_18_21_10_54_634.jpg,IMG/right_2024_01_18_21_10_54_634.jpg,0,1,0,30.19032
IMG/center_2024_01_18_21_10_54_734.jpg,IMG/left_2024_01_18_21_10_54_734.jpg,IMG/right_2024_01_18_21_10_54_734.jpg,0,1,0,30.19012
IMG/center_2024_01_18_21_10_54_827.jpg,IMG/left_2024_01_18_21_10_54_827.jpg,IMG/right_2024_01_18_21_10_54_827.jpg,0,1,0,30.19014
IMG/center_2024_01_18_21_10_54_927.jpg,IMG/left_2024_01_18_21_10_54_927.jpg,IMG/right_2024_01_18_21_10_54_927.jpg,0,1,0,30.18829
IMG/center_2024_01_18_21_10_55_023.jpg,IMG/left_2024_01_18_21_10_55_023.jpg,IMG/right_2024_01_18_21_10_55_023.jpg,0,1,0,30.19057
IMG/center_2024_01_18_21_10_55_125.jpg,IMG/left_2024_01_18_21_10_55_125.jpg,IMG/right_2024_01_18_21_10_55_125.jpg,0,1,0,30.18944
IMG/center_2024_01_18_21_10_55_229.jpg,IMG/left_2024_01_18_21_10_55_229.jpg,IMG/right_2024_01_18_21_10_55_229.jpg,0,1,0,30.19054
IMG/center_2024_01_18_21_10_55_324.jpg,IMG/left_2024_01_18_21_10_55_324.jpg,IMG/right_2024_01_18_21_10_55_324.jpg,0,1,0,30.19094
IMG/center_2024_01_18_21_10_55_422.jpg,IMG/left_2024_01_18_21_10_55_422.jpg,IMG/right_2024_01_18_21_10_55_422.jpg,0,1,0,30.19019
IMG/center_2024_01_18_21_10_55_518.jpg,IMG/left_2024_01_18_21_10_55_518.jpg,IMG/right_2024_01_18_21_10_55_518.jpg,0,1,0,30.19028
IMG/center_2024_01_18_21_10_55_614.jpg,IMG/left_2024_01_18_21_10_55_614.jpg,IMG/right_2024_01_18_21_10_55_614.jpg,0,1,0,30.19032
IMG/center_2024_01_18_21_10_55_717.jpg,IMG/left_2024_01_18_21_10_55_717.jpg,IMG/right_2024_01_18_21_10_55_717.jpg,-0.007518797,1,0,30.19028
IMG/center_2024_01_18_21_10_55_812.jpg,IMG/left_2024_01_18_21_10_55_812.jpg,IMG/right_2024_01_18_21_10_55_812.jpg,-0.03759398,1,0,30.18999
IMG/center_2024_01_18_21_10_55_901.jpg,IMG/left_2024_01_18_21_10_55_901.jpg,IMG/right_2024_01_18_21_10_55_901.jpg,-0.04511278,1,0,30.19041
IMG/center_2024_01_18_21_10_55_993.jpg,IMG/left_2024_01_18_21_10_55_993.jpg,IMG/right_2024_01_18_21_10_55_993.jpg,-0.04511278,1,0,30.19014
IMG/center_2024_01_18_21_10_56_089.jpg,IMG/left_2024_01_18_21_10_56_089.jpg,IMG/right_2024_01_18_21_10_56_089.jpg,-0.05263158,1,0,30.19032
IMG/center_2024_01_18_21_10_56_186.jpg,IMG/left_2024_01_18_21_10_56_186.jpg,IMG/right_2024_01_18_21_10_56_186.jpg,-0.05263158,1,0,30.19015
IMG/center_2024_01_18_21_10_56_282.jpg,IMG/left_2024_01_18_21_10_56_282.jpg,IMG/right_2024_01_18_21_10_56_282.jpg,-0.06015037,1,0,30.1901
IMG/center_2024_01_18_21_10_56_373.jpg,IMG/left_2024_01_18_21_10_56_373.jpg,IMG/right_2024_01_18_21_10_56_373.jpg,-0.06015037,1,0,30.19015
IMG/center_2024_01_18_21_10_56_476.jpg,IMG/left_2024_01_18_21_10_56_476.jpg,IMG/right_2024_01_18_21_10_56_476.jpg,-0.06015037,1,0,30.18944
IMG/center_2024_01_18_21_10_56_568.jpg,IMG/left_2024_01_18_21_10_56_568.jpg,IMG/right_2024_01_18_21_10_56_568.jpg,-0.06015037,1,0,30.18993
IMG/center_2024_01_18_21_10_56_664.jpg,IMG/left_2024_01_18_21_10_56_664.jpg,IMG/right_2024_01_18_21_10_56_664.jpg,-0.06015037,1,0,30.18906
IMG/center_2024_01_18_21_10_56_763.jpg,IMG/left_2024_01_18_21_10_56_763.jpg,IMG/right_2024_01_18_21_10_56_763.jpg,-0.06015037,1,0,30.18979
IMG/center_2024_01_18_21_10_56_863.jpg,IMG/left_2024_01_18_21_10_56_863.jpg,IMG/right_2024_01_18_21_10_56_863.jpg,-0.07518797,1,0,30.19094
IMG/center_2024_01_18_21_10_56_963.jpg,IMG/left_2024_01_18_21_10_56_963.jpg,IMG/right_2024_01_18_21_10_56_963.jpg,-0.1203007,1,0,30.18826
IMG/center_2024_01_18_21_10_57_064.jpg,IMG/left_2024_01_18_21_10_57_064.jpg,IMG/right_2024_01_18_21_10_57_064.jpg,-0.1578947,1,0,30.18777
IMG/center_2024_01_18_21_10_57_164.jpg,IMG/left_2024_01_18_21_10_57_164.jpg,IMG/right_2024_01_18_21_10_57_164.jpg,-0.2180451,1,0,30.18512
IMG/center_2024_01_18_21_10_57_260.jpg,IMG/left_2024_01_18_21_10_57_260.jpg,IMG/right_2024_01_18_21_10_57_260.jpg,-0.3007519,1,0,30.17906
IMG/center_2024_01_18_21_10_57_357.jpg,IMG/left_2024_01_18_21_10_57_357.jpg,IMG/right_2024_01_18_21_10_57_357.jpg,-0.3007519,1,0,30.18465
IMG/center_2024_01_18_21_10_57_459.jpg,IMG/left_2024_01_18_21_10_57_459.jpg,IMG/right_2024_01_18_21_10_57_459.jpg,-0.3007519,1,0,30.1869
IMG/center_2024_01_18_21_10_57_563.jpg,IMG/left_2024_01_18_21_10_57_563.jpg,IMG/right_2024_01_18_21_10_57_563.jpg,-0.3007519,1,0,30.1882
IMG/center_2024_01_18_21_10_57_662.jpg,IMG/left_2024_01_18_21_10_57_662.jpg,IMG/right_2024_01_18_21_10_57_662.jpg,-0.3007519,1,0,30.1888
IMG/center_2024_01_18_21_10_57_764.jpg,IMG/left_2024_01_18_21_10_57_764.jpg,IMG/right_2024_01_18_21_10_57_764.jpg,0,1,0,30.18821
IMG/center_2024_01_18_21_10_57_861.jpg,IMG/left_2024_01_18_21_10_57_861.jpg,IMG/right_2024_01_18_21_10_57_861.jpg,0,1,0,30.19045
IMG/center_2024_01_18_21_10_57_960.jpg,IMG/left_2024_01_18_21_10_57_960.jpg,IMG/right_2024_01_18_21_10_57_960.jpg,0,1,0,30.19088
IMG/center_2024_01_18_21_10_58_058.jpg,IMG/left_2024_01_18_21_10_58_058.jpg,IMG/right_2024_01_18_21_10_58_058.jpg,0,1,0,30.19078
IMG/center_2024_01_18_21_10_58_157.jpg,IMG/left_2024_01_18_21_10_58_157.jpg,IMG/right_2024_01_18_21_10_58_157.jpg,0,1,0,30.19049
IMG/center_2024_01_18_21_10_58_256.jpg,IMG/left_2024_01_18_21_10_58_256.jpg,IMG/right_2024_01_18_21_10_58_256.jpg,0,1,0,30.19057
IMG/center_2024_01_18_21_10_58_362.jpg,IMG/left_2024_01_18_21_10_58_362.jpg,IMG/right_2024_01_18_21_10_58_362.jpg,0,1,0,30.19017
IMG/center_2024_01_18_21_10_58_463.jpg,IMG/left_2024_01_18_21_10_58_463.jpg,IMG/right_2024_01_18_21_10_58_463.jpg,0,1,0,30.19067
IMG/center_2024_01_18_21_10_58_562.jpg,IMG/left_2024_01_18_21_10_58_562.jpg,IMG/right_2024_01_18_21_10_58_562.jpg,0,1,0,30.19002
IMG/center_2024_01_18_21_10_58_655.jpg,IMG/left_2024_01_18_21_10_58_655.jpg,IMG/right_2024_01_18_21_10_58_655.jpg,0,1,0,30.19025
IMG/center_2024_01_18_21_10_58_749.jpg,IMG/left_2024_01_18_21_10_58_749.jpg,IMG/right_2024_01_18_21_10_58_749.jpg,0,1,0,30.19031
IMG/center_2024_01_18_21_10_58_848.jpg,IMG/left_2024_01_18_21_10_58_848.jpg,IMG/right_2024_01_18_21_10_58_848.jpg,0,1,0,30.19032
IMG/center_2024_01_18_21_10_58_950.jpg,IMG/left_2024_01_18_21_10_58_950.jpg,IMG/right_2024_01_18_21_10_58_950.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_10_59_049.jpg,IMG/left_2024_01_18_21_10_59_049.jpg,IMG/right_2024_01_18_21_10_59_049.jpg,0,1,0,30.19041
IMG/center_2024_01_18_21_10_59_157.jpg,IMG/left_2024_01_18_21_10_59_157.jpg,IMG/right_2024_01_18_21_10_59_157.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_10_59_246.jpg,IMG/left_2024_01_18_21_10_59_246.jpg,IMG/right_2024_01_18_21_10_59_246.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_10_59_348.jpg,IMG/left_2024_01_18_21_10_59_348.jpg,IMG/right_2024_01_18_21_10_59_348.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_10_59_439.jpg,IMG/left_2024_01_18_21_10_59_439.jpg,IMG/right_2024_01_18_21_10_59_439.jpg,0,1,0,30.19031
IMG/center_2024_01_18_21_10_59_534.jpg,IMG/left_2024_01_18_21_10_59_534.jpg,IMG/right_2024_01_18_21_10_59_534.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_10_59_628.jpg,IMG/left_2024_01_18_21_10_59_628.jpg,IMG/right_2024_01_18_21_10_59_628.jpg,0,1,0,30.19034
IMG/center_2024_01_18_21_10_59_722.jpg,IMG/left_2024_01_18_21_10_59_722.jpg,IMG/right_2024_01_18_21_10_59_722.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_10_59_824.jpg,IMG/left_2024_01_18_21_10_59_824.jpg,IMG/right_2024_01_18_21_10_59_824.jpg,0,1,0,30.19031
IMG/center_2024_01_18_21_10_59_916.jpg,IMG/left_2024_01_18_21_10_59_916.jpg,IMG/right_2024_01_18_21_10_59_916.jpg,-0.01503759,1,0,30.19024
IMG/center_2024_01_18_21_11_00_006.jpg,IMG/left_2024_01_18_21_11_00_006.jpg,IMG/right_2024_01_18_21_11_00_006.jpg,-0.01503759,1,0,30.19028
IMG/center_2024_01_18_21_11_00_100.jpg,IMG/left_2024_01_18_21_11_00_100.jpg,IMG/right_2024_01_18_21_11_00_100.jpg,-0.01503759,1,0,30.19024
IMG/center_2024_01_18_21_11_00_201.jpg,IMG/left_2024_01_18_21_11_00_201.jpg,IMG/right_2024_01_18_21_11_00_201.jpg,-0.02255639,1,0,30.19024
IMG/center_2024_01_18_21_11_00_292.jpg,IMG/left_2024_01_18_21_11_00_292.jpg,IMG/right_2024_01_18_21_11_00_292.jpg,-0.02255639,1,0,30.19026
IMG/center_2024_01_18_21_11_00_402.jpg,IMG/left_2024_01_18_21_11_00_402.jpg,IMG/right_2024_01_18_21_11_00_402.jpg,-0.06015037,1,0,30.18962
IMG/center_2024_01_18_21_11_00_512.jpg,IMG/left_2024_01_18_21_11_00_512.jpg,IMG/right_2024_01_18_21_11_00_512.jpg,-0.06766918,1,0,30.1899
IMG/center_2024_01_18_21_11_00_619.jpg,IMG/left_2024_01_18_21_11_00_619.jpg,IMG/right_2024_01_18_21_11_00_619.jpg,-0.07518797,1,0,30.18995
IMG/center_2024_01_18_21_11_00_731.jpg,IMG/left_2024_01_18_21_11_00_731.jpg,IMG/right_2024_01_18_21_11_00_731.jpg,-0.07518797,1,0,30.1901
IMG/center_2024_01_18_21_11_00_831.jpg,IMG/left_2024_01_18_21_11_00_831.jpg,IMG/right_2024_01_18_21_11_00_831.jpg,-0.07518797,1,0,30.19012
IMG/center_2024_01_18_21_11_00_923.jpg,IMG/left_2024_01_18_21_11_00_923.jpg,IMG/right_2024_01_18_21_11_00_923.jpg,-0.07518797,1,0,30.19014
IMG/center_2024_01_18_21_11_01_018.jpg,IMG/left_2024_01_18_21_11_01_018.jpg,IMG/right_2024_01_18_21_11_01_018.jpg,-0.07518797,1,0,30.19014
IMG/center_2024_01_18_21_11_01_129.jpg,IMG/left_2024_01_18_21_11_01_129.jpg,IMG/right_2024_01_18_21_11_01_129.jpg,-0.08270676,1,0,30.19003
IMG/center_2024_01_18_21_11_01_233.jpg,IMG/left_2024_01_18_21_11_01_233.jpg,IMG/right_2024_01_18_21_11_01_233.jpg,-0.08270676,1,0,30.19008
IMG/center_2024_01_18_21_11_01_335.jpg,IMG/left_2024_01_18_21_11_01_335.jpg,IMG/right_2024_01_18_21_11_01_335.jpg,-0.08270676,1,0,30.19009
IMG/center_2024_01_18_21_11_01_442.jpg,IMG/left_2024_01_18_21_11_01_442.jpg,IMG/right_2024_01_18_21_11_01_442.jpg,-0.08270676,1,0,30.19013
IMG/center_2024_01_18_21_11_01_571.jpg,IMG/left_2024_01_18_21_11_01_571.jpg,IMG/right_2024_01_18_21_11_01_571.jpg,0,1,0,30.19012
IMG/center_2024_01_18_21_11_01_648.jpg,IMG/left_2024_01_18_21_11_01_648.jpg,IMG/right_2024_01_18_21_11_01_648.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_11_01_720.jpg,IMG/left_2024_01_18_21_11_01_720.jpg,IMG/right_2024_01_18_21_11_01_720.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_11_01_814.jpg,IMG/left_2024_01_18_21_11_01_814.jpg,IMG/right_2024_01_18_21_11_01_814.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_11_01_897.jpg,IMG/left_2024_01_18_21_11_01_897.jpg,IMG/right_2024_01_18_21_11_01_897.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_11_01_989.jpg,IMG/left_2024_01_18_21_11_01_989.jpg,IMG/right_2024_01_18_21_11_01_989.jpg,0,1,0,30.19031
IMG/center_2024_01_18_21_11_02_078.jpg,IMG/left_2024_01_18_21_11_02_078.jpg,IMG/right_2024_01_18_21_11_02_078.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_11_02_175.jpg,IMG/left_2024_01_18_21_11_02_175.jpg,IMG/right_2024_01_18_21_11_02_175.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_11_02_264.jpg,IMG/left_2024_01_18_21_11_02_264.jpg,IMG/right_2024_01_18_21_11_02_264.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_11_02_355.jpg,IMG/left_2024_01_18_21_11_02_355.jpg,IMG/right_2024_01_18_21_11_02_355.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_11_02_455.jpg,IMG/left_2024_01_18_21_11_02_455.jpg,IMG/right_2024_01_18_21_11_02_455.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_11_02_549.jpg,IMG/left_2024_01_18_21_11_02_549.jpg,IMG/right_2024_01_18_21_11_02_549.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_11_02_635.jpg,IMG/left_2024_01_18_21_11_02_635.jpg,IMG/right_2024_01_18_21_11_02_635.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_11_02_728.jpg,IMG/left_2024_01_18_21_11_02_728.jpg,IMG/right_2024_01_18_21_11_02_728.jpg,0,1,0,30.19026
IMG/center_2024_01_18_21_11_02_830.jpg,IMG/left_2024_01_18_21_11_02_830.jpg,IMG/right_2024_01_18_21_11_02_830.jpg,-0.01503759,1,0,30.19026
IMG/center_2024_01_18_21_11_02_929.jpg,IMG/left_2024_01_18_21_11_02_929.jpg,IMG/right_2024_01_18_21_11_02_929.jpg,-0.04511278,1,0,30.18999
IMG/center_2024_01_18_21_11_03_033.jpg,IMG/left_2024_01_18_21_11_03_033.jpg,IMG/right_2024_01_18_21_11_03_033.jpg,-0.04511278,1,0,30.19012
IMG/center_2024_01_18_21_11_03_132.jpg,IMG/left_2024_01_18_21_11_03_132.jpg,IMG/right_2024_01_18_21_11_03_132.jpg,-0.04511278,1,0,30.1902
IMG/center_2024_01_18_21_11_03_224.jpg,IMG/left_2024_01_18_21_11_03_224.jpg,IMG/right_2024_01_18_21_11_03_224.jpg,-0.05263158,1,0,30.19014
IMG/center_2024_01_18_21_11_03_311.jpg,IMG/left_2024_01_18_21_11_03_311.jpg,IMG/right_2024_01_18_21_11_03_311.jpg,-0.05263158,1,0,30.19018
IMG/center_2024_01_18_21_11_03_396.jpg,IMG/left_2024_01_18_21_11_03_396.jpg,IMG/right_2024_01_18_21_11_03_396.jpg,-0.05263158,1,0,30.19019
IMG/center_2024_01_18_21_11_03_482.jpg,IMG/left_2024_01_18_21_11_03_482.jpg,IMG/right_2024_01_18_21_11_03_482.jpg,-0.05263158,1,0,30.19022
IMG/center_2024_01_18_21_11_03_569.jpg,IMG/left_2024_01_18_21_11_03_569.jpg,IMG/right_2024_01_18_21_11_03_569.jpg,-0.05263158,1,0,30.19021
IMG/center_2024_01_18_21_11_03_657.jpg,IMG/left_2024_01_18_21_11_03_657.jpg,IMG/right_2024_01_18_21_11_03_657.jpg,-0.05263158,1,0,30.19024
IMG/center_2024_01_18_21_11_03_746.jpg,IMG/left_2024_01_18_21_11_03_746.jpg,IMG/right_2024_01_18_21_11_03_746.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_11_03_836.jpg,IMG/left_2024_01_18_21_11_03_836.jpg,IMG/right_2024_01_18_21_11_03_836.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_11_03_931.jpg,IMG/left_2024_01_18_21_11_03_931.jpg,IMG/right_2024_01_18_21_11_03_931.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_11_04_024.jpg,IMG/left_2024_01_18_21_11_04_024.jpg,IMG/right_2024_01_18_21_11_04_024.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_11_04_117.jpg,IMG/left_2024_01_18_21_11_04_117.jpg,IMG/right_2024_01_18_21_11_04_117.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_11_04_213.jpg,IMG/left_2024_01_18_21_11_04_213.jpg,IMG/right_2024_01_18_21_11_04_213.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_11_04_314.jpg,IMG/left_2024_01_18_21_11_04_314.jpg,IMG/right_2024_01_18_21_11_04_314.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_11_04_409.jpg,IMG/left_2024_01_18_21_11_04_409.jpg,IMG/right_2024_01_18_21_11_04_409.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_11_04_498.jpg,IMG/left_2024_01_18_21_11_04_498.jpg,IMG/right_2024_01_18_21_11_04_498.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_11_04_588.jpg,IMG/left_2024_01_18_21_11_04_588.jpg,IMG/right_2024_01_18_21_11_04_588.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_11_04_680.jpg,IMG/left_2024_01_18_21_11_04_680.jpg,IMG/right_2024_01_18_21_11_04_680.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_11_04_780.jpg,IMG/left_2024_01_18_21_11_04_780.jpg,IMG/right_2024_01_18_21_11_04_780.jpg,0,1,0,30.19031
IMG/center_2024_01_18_21_11_04_873.jpg,IMG/left_2024_01_18_21_11_04_873.jpg,IMG/right_2024_01_18_21_11_04_873.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_11_04_973.jpg,IMG/left_2024_01_18_21_11_04_973.jpg,IMG/right_2024_01_18_21_11_04_973.jpg,0,1,0,30.19031
IMG/center_2024_01_18_21_11_05_063.jpg,IMG/left_2024_01_18_21_11_05_063.jpg,IMG/right_2024_01_18_21_11_05_063.jpg,0,1,0,30.19043
IMG/center_2024_01_18_21_11_05_163.jpg,IMG/left_2024_01_18_21_11_05_163.jpg,IMG/right_2024_01_18_21_11_05_163.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_11_05_247.jpg,IMG/left_2024_01_18_21_11_05_247.jpg,IMG/right_2024_01_18_21_11_05_247.jpg,0,1,0,30.19027
IMG/center_2024_01_18_21_11_05_337.jpg,IMG/left_2024_01_18_21_11_05_337.jpg,IMG/right_2024_01_18_21_11_05_337.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_11_05_426.jpg,IMG/left_2024_01_18_21_11_05_426.jpg,IMG/right_2024_01_18_21_11_05_426.jpg,0,1,0,30.19031
IMG/center_2024_01_18_21_11_05_522.jpg,IMG/left_2024_01_18_21_11_05_522.jpg,IMG/right_2024_01_18_21_11_05_522.jpg,-0.007518797,1,0,30.19028
IMG/center_2024_01_18_21_11_05_604.jpg,IMG/left_2024_01_18_21_11_05_604.jpg,IMG/right_2024_01_18_21_11_05_604.jpg,-0.01503759,1,0,30.19025
IMG/center_2024_01_18_21_11_05_699.jpg,IMG/left_2024_01_18_21_11_05_699.jpg,IMG/right_2024_01_18_21_11_05_699.jpg,-0.01503759,1,0,30.18982
IMG/center_2024_01_18_21_11_05_797.jpg,IMG/left_2024_01_18_21_11_05_797.jpg,IMG/right_2024_01_18_21_11_05_797.jpg,-0.01503759,1,0,30.19003
IMG/center_2024_01_18_21_11_05_888.jpg,IMG/left_2024_01_18_21_11_05_888.jpg,IMG/right_2024_01_18_21_11_05_888.jpg,-0.01503759,1,0,30.19047
IMG/center_2024_01_18_21_11_05_977.jpg,IMG/left_2024_01_18_21_11_05_977.jpg,IMG/right_2024_01_18_21_11_05_977.jpg,-0.02255639,1,0,30.18974
IMG/center_2024_01_18_21_11_06_076.jpg,IMG/left_2024_01_18_21_11_06_076.jpg,IMG/right_2024_01_18_21_11_06_076.jpg,-0.02255639,1,0,30.19006
IMG/center_2024_01_18_21_11_06_176.jpg,IMG/left_2024_01_18_21_11_06_176.jpg,IMG/right_2024_01_18_21_11_06_176.jpg,-0.02255639,1,0,30.19011
IMG/center_2024_01_18_21_11_06_268.jpg,IMG/left_2024_01_18_21_11_06_268.jpg,IMG/right_2024_01_18_21_11_06_268.jpg,-0.02255639,1,0,30.19014
IMG/center_2024_01_18_21_11_06_357.jpg,IMG/left_2024_01_18_21_11_06_357.jpg,IMG/right_2024_01_18_21_11_06_357.jpg,-0.02255639,1,0,30.19016
IMG/center_2024_01_18_21_11_06_447.jpg,IMG/left_2024_01_18_21_11_06_447.jpg,IMG/right_2024_01_18_21_11_06_447.jpg,-0.1052632,1,0,30.18802
IMG/center_2024_01_18_21_11_06_543.jpg,IMG/left_2024_01_18_21_11_06_543.jpg,IMG/right_2024_01_18_21_11_06_543.jpg,-0.1503759,1,0,30.18767
IMG/center_2024_01_18_21_11_06_640.jpg,IMG/left_2024_01_18_21_11_06_640.jpg,IMG/right_2024_01_18_21_11_06_640.jpg,-0.1503759,1,0,30.18855
IMG/center_2024_01_18_21_11_06_735.jpg,IMG/left_2024_01_18_21_11_06_735.jpg,IMG/right_2024_01_18_21_11_06_735.jpg,-0.1503759,1,0,30.18929
IMG/center_2024_01_18_21_11_06_830.jpg,IMG/left_2024_01_18_21_11_06_830.jpg,IMG/right_2024_01_18_21_11_06_830.jpg,-0.1503759,1,0,30.18975
IMG/center_2024_01_18_21_11_06_919.jpg,IMG/left_2024_01_18_21_11_06_919.jpg,IMG/right_2024_01_18_21_11_06_919.jpg,-0.1503759,1,0,30.18999
IMG/center_2024_01_18_21_11_07_016.jpg,IMG/left_2024_01_18_21_11_07_016.jpg,IMG/right_2024_01_18_21_11_07_016.jpg,-0.1503759,1,0,30.19015
IMG/center_2024_01_18_21_11_07_110.jpg,IMG/left_2024_01_18_21_11_07_110.jpg,IMG/right_2024_01_18_21_11_07_110.jpg,0,1,0,30.1886
IMG/center_2024_01_18_21_11_07_203.jpg,IMG/left_2024_01_18_21_11_07_203.jpg,IMG/right_2024_01_18_21_11_07_203.jpg,0,1,0,30.19057
IMG/center_2024_01_18_21_11_07_293.jpg,IMG/left_2024_01_18_21_11_07_293.jpg,IMG/right_2024_01_18_21_11_07_293.jpg,0,1,0,30.19055
IMG/center_2024_01_18_21_11_07_385.jpg,IMG/left_2024_01_18_21_11_07_385.jpg,IMG/right_2024_01_18_21_11_07_385.jpg,0,1,0,30.19037
IMG/center_2024_01_18_21_11_07_480.jpg,IMG/left_2024_01_18_21_11_07_480.jpg,IMG/right_2024_01_18_21_11_07_480.jpg,0,1,0,30.19125
